hour,value
4390,0.00023482943164232676
4391,0.0002700538463886757
4392,0.0002935367895529085
4393,0.0002583123748065593
4394,0.00021721722426915215
4395,0.000176122073731745
4396,0.00011741471582116325
4397,8.80610368658725e-05
4398,6.457809370163969e-05
4399,4.461759201204185e-05
4400,2.935367895529074e-05
4401,2.348294316423254e-05
4402,3.170197327171397e-05
4403,4.6965886328465356e-05
4404,4.344344485383038e-05
4405,5.870735791058148e-05
4406,6.457809370163969e-05
4407,7.631956528375608e-05
4408,6.105565222700498e-05
4409,5.635906359415825e-05
4410,8.21903010748143e-05
4411,8.80610368658725e-05
4412,0.00012328545161222147
4413,0.00018199280952280322
4414,0.00023482943164232676
4415,0.0002700538463886757
4416,0.0002935367895529085
4417,0.0002583123748065593
4418,0.00021721722426915215
4419,0.000176122073731745
4420,0.00011741471582116325
4421,8.80610368658725e-05
4422,6.457809370163969e-05
4423,4.461759201204185e-05
4424,2.935367895529074e-05
4425,2.348294316423254e-05
4426,3.170197327171397e-05
4427,4.6965886328465356e-05
4428,4.344344485383038e-05
4429,5.870735791058148e-05
4430,6.457809370163969e-05
4431,7.631956528375608e-05
4432,6.105565222700498e-05
4433,5.635906359415825e-05
4434,8.21903010748143e-05
4435,8.80610368658725e-05
4436,0.00012328545161222147
4437,0.00018199280952280322
4438,0.00023482943164232676
4439,0.0002700538463886757
4440,0.0002935367895529085
4441,0.0002583123748065593
4442,0.00021721722426915215
4443,0.000176122073731745
4444,0.00011741471582116325
4445,8.80610368658725e-05
4446,6.457809370163969e-05
4447,4.461759201204185e-05
4448,2.935367895529074e-05
4449,2.348294316423254e-05
4450,3.170197327171397e-05
4451,4.6965886328465356e-05
4452,4.344344485383038e-05
4453,5.870735791058148e-05
4454,6.457809370163969e-05
4455,7.631956528375608e-05
4456,6.105565222700498e-05
4457,5.635906359415825e-05
4458,8.21903010748143e-05
4459,8.80610368658725e-05
4460,0.00012328545161222147
4461,0.00018199280952280322
4462,0.00023482943164232676
4463,0.0002700538463886757
4464,0.0002935367895529085
4465,0.0002583123748065593
4466,0.00021721722426915215
4467,0.000176122073731745
4468,0.00011741471582116325
4469,8.80610368658725e-05
4470,6.457809370163969e-05
4471,4.461759201204185e-05
4472,2.935367895529074e-05
4473,2.348294316423254e-05
4474,3.170197327171397e-05
4475,4.6965886328465356e-05
4476,4.344344485383038e-05
4477,5.870735791058148e-05
4478,6.457809370163969e-05
4479,7.631956528375608e-05
4480,6.105565222700498e-05
4481,5.635906359415825e-05
4482,8.21903010748143e-05
4483,8.80610368658725e-05
4484,0.00012328545161222147
4485,0.00018199280952280322
4486,0.00023482943164232676
4487,0.0002700538463886757
4488,0.0002935367895529085
4489,0.0002583123748065593
4490,0.00021721722426915215
4491,0.000176122073731745
4492,0.00011741471582116325
4493,8.80610368658725e-05
4494,6.457809370163969e-05
4495,4.461759201204185e-05
4496,2.935367895529074e-05
4497,2.348294316423254e-05
4498,3.170197327171397e-05
4499,4.6965886328465356e-05
4500,4.344344485383038e-05
4501,5.870735791058148e-05
4502,6.457809370163969e-05
4503,7.631956528375608e-05
4504,6.105565222700498e-05
4505,5.635906359415825e-05
4506,8.21903010748143e-05
4507,8.80610368658725e-05
4508,0.00012328545161222147
4509,0.00018199280952280322
4510,0.00023482943164232676
4511,0.0002700538463886757
4512,0.0002935367895529085
4513,0.0002583123748065593
4514,0.00021721722426915215
4515,0.000176122073731745
4516,0.00011741471582116325
4517,8.80610368658725e-05
4518,6.457809370163969e-05
4519,4.461759201204185e-05
4520,2.935367895529074e-05
4521,2.348294316423254e-05
4522,3.170197327171397e-05
4523,4.6965886328465356e-05
4524,4.344344485383038e-05
4525,5.870735791058148e-05
4526,6.457809370163969e-05
4527,7.631956528375608e-05
4528,6.105565222700498e-05
4529,5.635906359415825e-05
4530,8.21903010748143e-05
4531,8.80610368658725e-05
4532,0.00012328545161222147
4533,0.00018199280952280322
4534,0.00023482943164232676
4535,0.0002700538463886757
4536,0.0002935367895529085
4537,0.0002583123748065593
4538,0.00021721722426915215
4539,0.000176122073731745
4540,0.00011741471582116325
4541,8.80610368658725e-05
4542,6.457809370163969e-05
4543,4.461759201204185e-05
4544,2.935367895529074e-05
4545,2.348294316423254e-05
4546,3.170197327171397e-05
4547,4.6965886328465356e-05
4548,4.344344485383038e-05
4549,5.870735791058148e-05
4550,6.457809370163969e-05
4551,7.631956528375608e-05
4552,6.105565222700498e-05
4553,5.635906359415825e-05
4554,8.21903010748143e-05
4555,8.80610368658725e-05
4556,0.00012328545161222147
4557,0.00018199280952280322
4558,0.00023482943164232676
4559,0.0002700538463886757
4560,0.0002935367895529085
4561,0.0002583123748065593
4562,0.00021721722426915215
4563,0.000176122073731745
4564,0.00011741471582116325
4565,8.80610368658725e-05
4566,6.457809370163969e-05
4567,4.461759201204185e-05
4568,2.935367895529074e-05
4569,2.348294316423254e-05
4570,3.170197327171397e-05
4571,4.6965886328465356e-05
4572,4.344344485383038e-05
4573,5.870735791058148e-05
4574,6.457809370163969e-05
4575,7.631956528375608e-05
4576,6.105565222700498e-05
4577,5.635906359415825e-05
4578,8.21903010748143e-05
4579,8.80610368658725e-05
4580,0.00012328545161222147
4581,0.00018199280952280322
4582,0.00023482943164232676
4583,0.0002700538463886757
4584,0.0002935367895529085
4585,0.0002583123748065593
4586,0.00021721722426915215
4587,0.000176122073731745
4588,0.00011741471582116325
4589,8.80610368658725e-05
4590,6.457809370163969e-05
4591,4.461759201204185e-05
4592,2.935367895529074e-05
4593,2.348294316423254e-05
4594,3.170197327171397e-05
4595,4.6965886328465356e-05
4596,4.344344485383038e-05
4597,5.870735791058148e-05
4598,6.457809370163969e-05
4599,7.631956528375608e-05
4600,6.105565222700498e-05
4601,5.635906359415825e-05
4602,8.21903010748143e-05
4603,8.80610368658725e-05
4604,0.00012328545161222147
4605,0.00018199280952280322
4606,0.00023482943164232676
4607,0.0002700538463886757
4608,0.0002935367895529085
4609,0.0002583123748065593
4610,0.00021721722426915215
4611,0.000176122073731745
4612,0.00011741471582116325
4613,8.80610368658725e-05
4614,6.457809370163969e-05
4615,4.461759201204185e-05
4616,2.935367895529074e-05
4617,2.348294316423254e-05
4618,3.170197327171397e-05
4619,4.6965886328465356e-05
4620,4.344344485383038e-05
4621,5.870735791058148e-05
4622,6.457809370163969e-05
4623,7.631956528375608e-05
4624,6.105565222700498e-05
4625,5.635906359415825e-05
4626,8.21903010748143e-05
4627,8.80610368658725e-05
4628,0.00012328545161222147
4629,0.00018199280952280322
4630,0.00023482943164232676
4631,0.0002700538463886757
4632,0.0002935367895529085
4633,0.0002583123748065593
4634,0.00021721722426915215
4635,0.000176122073731745
4636,0.00011741471582116325
4637,8.80610368658725e-05
4638,6.457809370163969e-05
4639,4.461759201204185e-05
4640,2.935367895529074e-05
4641,2.348294316423254e-05
4642,3.170197327171397e-05
4643,4.6965886328465356e-05
4644,4.344344485383038e-05
4645,5.870735791058148e-05
4646,6.457809370163969e-05
4647,7.631956528375608e-05
4648,6.105565222700498e-05
4649,5.635906359415825e-05
4650,8.21903010748143e-05
4651,8.80610368658725e-05
4652,0.00012328545161222147
4653,0.00018199280952280322
4654,0.00023482943164232676
4655,0.0002700538463886757
4656,0.0002935367895529085
4657,0.0002583123748065593
4658,0.00021721722426915215
4659,0.000176122073731745
4660,0.00011741471582116325
4661,8.80610368658725e-05
4662,6.457809370163969e-05
4663,4.461759201204185e-05
4664,2.935367895529074e-05
4665,2.348294316423254e-05
4666,3.170197327171397e-05
4667,4.6965886328465356e-05
4668,4.344344485383038e-05
4669,5.870735791058148e-05
4670,6.457809370163969e-05
4671,7.631956528375608e-05
4672,6.105565222700498e-05
4673,5.635906359415825e-05
4674,8.21903010748143e-05
4675,8.80610368658725e-05
4676,0.00012328545161222147
4677,0.00018199280952280322
4678,0.00023482943164232676
4679,0.0002700538463886757
4680,0.0002935367895529085
4681,0.0002583123748065593
4682,0.00021721722426915215
4683,0.000176122073731745
4684,0.00011741471582116325
4685,8.80610368658725e-05
4686,6.457809370163969e-05
4687,4.461759201204185e-05
4688,2.935367895529074e-05
4689,2.348294316423254e-05
4690,3.170197327171397e-05
4691,4.6965886328465356e-05
4692,4.344344485383038e-05
4693,5.870735791058148e-05
4694,6.457809370163969e-05
4695,7.631956528375608e-05
4696,6.105565222700498e-05
4697,5.635906359415825e-05
4698,8.21903010748143e-05
4699,8.80610368658725e-05
4700,0.00012328545161222147
4701,0.00018199280952280322
4702,0.00023482943164232676
4703,0.0002700538463886757
4704,0.0002935367895529085
4705,0.0002583123748065593
4706,0.00021721722426915215
4707,0.000176122073731745
4708,0.00011741471582116325
4709,8.80610368658725e-05
4710,6.457809370163969e-05
4711,4.461759201204185e-05
4712,2.935367895529074e-05
4713,2.348294316423254e-05
4714,3.170197327171397e-05
4715,4.6965886328465356e-05
4716,4.344344485383038e-05
4717,5.870735791058148e-05
4718,6.457809370163969e-05
4719,7.631956528375608e-05
4720,6.105565222700498e-05
4721,5.635906359415825e-05
4722,8.21903010748143e-05
4723,8.80610368658725e-05
4724,0.00012328545161222147
4725,0.00018199280952280322
4726,0.00023482943164232676
4727,0.0002700538463886757
4728,0.0002935367895529085
4729,0.0002583123748065593
4730,0.00021721722426915215
4731,0.000176122073731745
4732,0.00011741471582116325
4733,8.80610368658725e-05
4734,6.457809370163969e-05
4735,4.461759201204185e-05
4736,2.935367895529074e-05
4737,2.348294316423254e-05
4738,3.170197327171397e-05
4739,4.6965886328465356e-05
4740,4.344344485383038e-05
4741,5.870735791058148e-05
4742,6.457809370163969e-05
4743,7.631956528375608e-05
4744,6.105565222700498e-05
4745,5.635906359415825e-05
4746,8.21903010748143e-05
4747,8.80610368658725e-05
4748,0.00012328545161222147
4749,0.00018199280952280322
4750,0.00023482943164232676
4751,0.0002700538463886757
4752,0.0002935367895529085
4753,0.0002583123748065593
4754,0.00021721722426915215
4755,0.000176122073731745
4756,0.00011741471582116325
4757,8.80610368658725e-05
4758,6.457809370163969e-05
4759,4.461759201204185e-05
4760,2.935367895529074e-05
4761,2.348294316423254e-05
4762,3.170197327171397e-05
4763,4.6965886328465356e-05
4764,4.344344485383038e-05
4765,5.870735791058148e-05
4766,6.457809370163969e-05
4767,7.631956528375608e-05
4768,6.105565222700498e-05
4769,5.635906359415825e-05
4770,8.21903010748143e-05
4771,8.80610368658725e-05
4772,0.00012328545161222147
4773,0.00018199280952280322
4774,0.00023482943164232676
4775,0.0002700538463886757
4776,0.0002935367895529085
4777,0.0002583123748065593
4778,0.00021721722426915215
4779,0.000176122073731745
4780,0.00011741471582116325
4781,8.80610368658725e-05
4782,6.457809370163969e-05
4783,4.461759201204185e-05
4784,2.935367895529074e-05
4785,2.348294316423254e-05
4786,3.170197327171397e-05
4787,4.6965886328465356e-05
4788,4.344344485383038e-05
4789,5.870735791058148e-05
4790,6.457809370163969e-05
4791,7.631956528375608e-05
4792,6.105565222700498e-05
4793,5.635906359415825e-05
4794,8.21903010748143e-05
4795,8.80610368658725e-05
4796,0.00012328545161222147
4797,0.00018199280952280322
4798,0.00023482943164232676
4799,0.0002700538463886757
4800,0.0002935367895529085
4801,0.0002583123748065593
4802,0.00021721722426915215
4803,0.000176122073731745
4804,0.00011741471582116325
4805,8.80610368658725e-05
4806,6.457809370163969e-05
4807,4.461759201204185e-05
4808,2.935367895529074e-05
4809,2.348294316423254e-05
4810,3.170197327171397e-05
4811,4.6965886328465356e-05
4812,4.344344485383038e-05
4813,5.870735791058148e-05
4814,6.457809370163969e-05
4815,7.631956528375608e-05
4816,6.105565222700498e-05
4817,5.635906359415825e-05
4818,8.21903010748143e-05
4819,8.80610368658725e-05
4820,0.00012328545161222147
4821,0.00018199280952280322
4822,0.00023482943164232676
4823,0.0002700538463886757
4824,0.0002935367895529085
4825,0.0002583123748065593
4826,0.00021721722426915215
4827,0.000176122073731745
4828,0.00011741471582116325
4829,8.80610368658725e-05
4830,6.457809370163969e-05
4831,4.461759201204185e-05
4832,2.935367895529074e-05
4833,2.348294316423254e-05
4834,3.170197327171397e-05
4835,4.6965886328465356e-05
4836,4.344344485383038e-05
4837,5.870735791058148e-05
4838,6.457809370163969e-05
4839,7.631956528375608e-05
4840,6.105565222700498e-05
4841,5.635906359415825e-05
4842,8.21903010748143e-05
4843,8.80610368658725e-05
4844,0.00012328545161222147
4845,0.00018199280952280322
4846,0.00023482943164232676
4847,0.0002700538463886757
4848,0.0002935367895529085
4849,0.0002583123748065593
4850,0.00021721722426915215
4851,0.000176122073731745
4852,0.00011741471582116325
4853,8.80610368658725e-05
4854,6.457809370163969e-05
4855,4.461759201204185e-05
4856,2.935367895529074e-05
4857,2.348294316423254e-05
4858,3.170197327171397e-05
4859,4.6965886328465356e-05
4860,4.344344485383038e-05
4861,5.870735791058148e-05
4862,6.457809370163969e-05
4863,7.631956528375608e-05
4864,6.105565222700498e-05
4865,5.635906359415825e-05
4866,8.21903010748143e-05
4867,8.80610368658725e-05
4868,0.00012328545161222147
4869,0.00018199280952280322
4870,0.00023482943164232676
4871,0.0002700538463886757
4872,0.0002935367895529085
4873,0.0002583123748065593
4874,0.00021721722426915215
4875,0.000176122073731745
4876,0.00011741471582116325
4877,8.80610368658725e-05
4878,6.457809370163969e-05
4879,4.461759201204185e-05
4880,2.935367895529074e-05
4881,2.348294316423254e-05
4882,3.170197327171397e-05
4883,4.6965886328465356e-05
4884,4.344344485383038e-05
4885,5.870735791058148e-05
4886,6.457809370163969e-05
4887,7.631956528375608e-05
4888,6.105565222700498e-05
4889,5.635906359415825e-05
4890,8.21903010748143e-05
4891,8.80610368658725e-05
4892,0.00012328545161222147
4893,0.00018199280952280322
4894,0.00023482943164232676
4895,0.0002700538463886757
4896,0.0002935367895529085
4897,0.0002583123748065593
4898,0.00021721722426915215
4899,0.000176122073731745
4900,0.00011741471582116325
4901,8.80610368658725e-05
4902,6.457809370163969e-05
4903,4.461759201204185e-05
4904,2.935367895529074e-05
4905,2.348294316423254e-05
4906,3.170197327171397e-05
4907,4.6965886328465356e-05
4908,4.344344485383038e-05
4909,5.870735791058148e-05
4910,6.457809370163969e-05
4911,7.631956528375608e-05
4912,6.105565222700498e-05
4913,5.635906359415825e-05
4914,8.21903010748143e-05
4915,8.80610368658725e-05
4916,0.00012328545161222147
4917,0.00018199280952280322
4918,0.00023482943164232676
4919,0.0002700538463886757
4920,0.0002935367895529085
4921,0.0002583123748065593
4922,0.00021721722426915215
4923,0.000176122073731745
4924,0.00011741471582116325
4925,8.80610368658725e-05
4926,6.457809370163969e-05
4927,4.461759201204185e-05
4928,2.935367895529074e-05
4929,2.348294316423254e-05
4930,3.170197327171397e-05
4931,4.6965886328465356e-05
4932,4.344344485383038e-05
4933,5.870735791058148e-05
4934,6.457809370163969e-05
4935,7.631956528375608e-05
4936,6.105565222700498e-05
4937,5.635906359415825e-05
4938,8.21903010748143e-05
4939,8.80610368658725e-05
4940,0.00012328545161222147
4941,0.00018199280952280322
4942,0.00023482943164232676
4943,0.0002700538463886757
4944,0.0002935367895529085
4945,0.0002583123748065593
4946,0.00021721722426915215
4947,0.000176122073731745
4948,0.00011741471582116325
4949,8.80610368658725e-05
4950,6.457809370163969e-05
4951,4.461759201204185e-05
4952,2.935367895529074e-05
4953,2.348294316423254e-05
4954,3.170197327171397e-05
4955,4.6965886328465356e-05
4956,4.344344485383038e-05
4957,5.870735791058148e-05
4958,6.457809370163969e-05
4959,7.631956528375608e-05
4960,6.105565222700498e-05
4961,5.635906359415825e-05
4962,8.21903010748143e-05
4963,8.80610368658725e-05
4964,0.00012328545161222147
4965,0.00018199280952280322
4966,0.00023482943164232676
4967,0.0002700538463886757
4968,0.0002935367895529085
4969,0.0002583123748065593
4970,0.00021721722426915215
4971,0.000176122073731745
4972,0.00011741471582116325
4973,8.80610368658725e-05
4974,6.457809370163969e-05
4975,4.461759201204185e-05
4976,2.935367895529074e-05
4977,2.348294316423254e-05
4978,3.170197327171397e-05
4979,4.6965886328465356e-05
4980,4.344344485383038e-05
4981,5.870735791058148e-05
4982,6.457809370163969e-05
4983,7.631956528375608e-05
4984,6.105565222700498e-05
4985,5.635906359415825e-05
4986,8.21903010748143e-05
4987,8.80610368658725e-05
4988,0.00012328545161222147
4989,0.00018199280952280322
4990,0.00023482943164232676
4991,0.0002700538463886757
4992,0.0002935367895529085
4993,0.0002583123748065593
4994,0.00021721722426915215
4995,0.000176122073731745
4996,0.00011741471582116325
4997,8.80610368658725e-05
4998,6.457809370163969e-05
4999,4.461759201204185e-05
5000,2.935367895529074e-05
5001,2.348294316423254e-05
5002,3.170197327171397e-05
5003,4.6965886328465356e-05
5004,4.344344485383038e-05
5005,5.870735791058148e-05
5006,6.457809370163969e-05
5007,7.631956528375608e-05
5008,6.105565222700498e-05
5009,5.635906359415825e-05
5010,8.21903010748143e-05
5011,8.80610368658725e-05
5012,0.00012328545161222147
5013,0.00018199280952280322
5014,0.00023482943164232676
5015,0.0002700538463886757
5016,0.0002935367895529085
5017,0.0002583123748065593
5018,0.00021721722426915215
5019,0.000176122073731745
5020,0.00011741471582116325
5021,8.80610368658725e-05
5022,6.457809370163969e-05
5023,4.461759201204185e-05
5024,2.935367895529074e-05
5025,2.348294316423254e-05
5026,3.170197327171397e-05
5027,4.6965886328465356e-05
5028,4.344344485383038e-05
5029,5.870735791058148e-05
5030,6.457809370163969e-05
5031,7.631956528375608e-05
5032,6.105565222700498e-05
5033,5.635906359415825e-05
5034,8.21903010748143e-05
5035,8.80610368658725e-05
5036,0.00012328545161222147
5037,0.00018199280952280322
5038,0.00023482943164232676
5039,0.0002700538463886757
5040,0.0002935367895529085
5041,0.0002583123748065593
5042,0.00021721722426915215
5043,0.000176122073731745
5044,0.00011741471582116325
5045,8.80610368658725e-05
5046,6.457809370163969e-05
5047,4.461759201204185e-05
5048,2.935367895529074e-05
5049,2.348294316423254e-05
5050,3.170197327171397e-05
5051,4.6965886328465356e-05
5052,4.344344485383038e-05
5053,5.870735791058148e-05
5054,6.457809370163969e-05
5055,7.631956528375608e-05
5056,6.105565222700498e-05
5057,5.635906359415825e-05
5058,8.21903010748143e-05
5059,8.80610368658725e-05
5060,0.00012328545161222147
5061,0.00018199280952280322
5062,0.00023482943164232676
5063,0.0002700538463886757
5064,0.0002935367895529085
5065,0.0002583123748065593
5066,0.00021721722426915215
5067,0.000176122073731745
5068,0.00011741471582116325
5069,8.80610368658725e-05
5070,6.457809370163969e-05
5071,4.461759201204185e-05
5072,2.935367895529074e-05
5073,2.348294316423254e-05
5074,3.170197327171397e-05
5075,4.6965886328465356e-05
5076,4.344344485383038e-05
5077,5.870735791058148e-05
5078,6.457809370163969e-05
5079,7.631956528375608e-05
5080,6.105565222700498e-05
5081,5.635906359415825e-05
5082,8.21903010748143e-05
5083,8.80610368658725e-05
5084,0.00012328545161222147
5085,0.00018199280952280322
5086,0.00023482943164232676
5087,0.0002700538463886757
5088,0.0002935367895529085
5089,0.0002583123748065593
5090,0.00021721722426915215
5091,0.000176122073731745
5092,0.00011741471582116325
5093,8.80610368658725e-05
5094,6.457809370163969e-05
5095,4.461759201204185e-05
5096,2.935367895529074e-05
5097,2.348294316423254e-05
5098,3.170197327171397e-05
5099,4.6965886328465356e-05
5100,4.344344485383038e-05
5101,5.870735791058148e-05
5102,6.457809370163969e-05
5103,7.631956528375608e-05
5104,6.105565222700498e-05
5105,5.635906359415825e-05
5106,8.21903010748143e-05
5107,8.80610368658725e-05
5108,0.00012328545161222147
5109,0.00018199280952280322
5110,0.00023482943164232676
5111,0.0002700538463886757
5112,0.0002935367895529085
5113,0.0002583123748065593
5114,0.00021721722426915215
5115,0.000176122073731745
5116,0.00011741471582116325
5117,8.80610368658725e-05
5118,6.457809370163969e-05
5119,4.461759201204185e-05
5120,2.935367895529074e-05
5121,2.348294316423254e-05
5122,3.170197327171397e-05
5123,4.6965886328465356e-05
5124,4.344344485383038e-05
5125,5.870735791058148e-05
5126,6.457809370163969e-05
5127,7.631956528375608e-05
5128,6.105565222700498e-05
5129,5.635906359415825e-05
5130,8.21903010748143e-05
5131,8.80610368658725e-05
5132,0.00012328545161222147
5133,0.00018199280952280322
5134,0.00023482943164232676
5135,0.0002700538463886757
5136,0.0002935367895529085
5137,0.0002583123748065593
5138,0.00021721722426915215
5139,0.000176122073731745
5140,0.00011741471582116325
5141,8.80610368658725e-05
5142,6.457809370163969e-05
5143,4.461759201204185e-05
5144,2.935367895529074e-05
5145,2.348294316423254e-05
5146,3.170197327171397e-05
5147,4.6965886328465356e-05
5148,4.344344485383038e-05
5149,5.870735791058148e-05
5150,6.457809370163969e-05
5151,7.631956528375608e-05
5152,6.105565222700498e-05
5153,5.635906359415825e-05
5154,8.21903010748143e-05
5155,8.80610368658725e-05
5156,0.00012328545161222147
5157,0.00018199280952280322
5158,0.00023482943164232676
5159,0.0002700538463886757
5160,0.0002935367895529085
5161,0.0002583123748065593
5162,0.00021721722426915215
5163,0.000176122073731745
5164,0.00011741471582116325
5165,8.80610368658725e-05
5166,6.457809370163969e-05
5167,4.461759201204185e-05
5168,2.935367895529074e-05
5169,2.348294316423254e-05
5170,3.170197327171397e-05
5171,4.6965886328465356e-05
5172,4.344344485383038e-05
5173,5.870735791058148e-05
5174,6.457809370163969e-05
5175,7.631956528375608e-05
5176,6.105565222700498e-05
5177,5.635906359415825e-05
5178,8.21903010748143e-05
5179,8.80610368658725e-05
5180,0.00012328545161222147
5181,0.00018199280952280322
5182,0.00023482943164232676
5183,0.0002700538463886757
5184,0.0002935367895529085
5185,0.0002583123748065593
5186,0.00021721722426915215
5187,0.000176122073731745
5188,0.00011741471582116325
5189,8.80610368658725e-05
5190,6.457809370163969e-05
5191,4.461759201204185e-05
5192,2.935367895529074e-05
5193,2.348294316423254e-05
5194,3.170197327171397e-05
5195,4.6965886328465356e-05
5196,4.344344485383038e-05
5197,5.870735791058148e-05
5198,6.457809370163969e-05
5199,7.631956528375608e-05
5200,6.105565222700498e-05
5201,5.635906359415825e-05
5202,8.21903010748143e-05
5203,8.80610368658725e-05
5204,0.00012328545161222147
5205,0.00018199280952280322
5206,0.00023482943164232676
5207,0.0002700538463886757
5208,0.0002935367895529085
5209,0.0002583123748065593
5210,0.00021721722426915215
5211,0.000176122073731745
5212,0.00011741471582116325
5213,8.80610368658725e-05
5214,6.457809370163969e-05
5215,4.461759201204185e-05
5216,2.935367895529074e-05
5217,2.348294316423254e-05
5218,3.170197327171397e-05
5219,4.6965886328465356e-05
5220,4.344344485383038e-05
5221,5.870735791058148e-05
5222,6.457809370163969e-05
5223,7.631956528375608e-05
5224,6.105565222700498e-05
5225,5.635906359415825e-05
5226,8.21903010748143e-05
5227,8.80610368658725e-05
5228,0.00012328545161222147
5229,0.00018199280952280322
5230,0.00023482943164232676
5231,0.0002700538463886757
5232,0.0002935367895529085
5233,0.0002583123748065593
5234,0.00021721722426915215
5235,0.000176122073731745
5236,0.00011741471582116325
5237,8.80610368658725e-05
5238,6.457809370163969e-05
5239,4.461759201204185e-05
5240,2.935367895529074e-05
5241,2.348294316423254e-05
5242,3.170197327171397e-05
5243,4.6965886328465356e-05
5244,4.344344485383038e-05
5245,5.870735791058148e-05
5246,6.457809370163969e-05
5247,7.631956528375608e-05
5248,6.105565222700498e-05
5249,5.635906359415825e-05
5250,8.21903010748143e-05
5251,8.80610368658725e-05
5252,0.00012328545161222147
5253,0.00018199280952280322
5254,0.00023482943164232676
5255,0.0002700538463886757
5256,0.0002935367895529085
5257,0.0002583123748065593
5258,0.00021721722426915215
5259,0.000176122073731745
5260,0.00011741471582116325
5261,8.80610368658725e-05
5262,6.457809370163969e-05
5263,4.461759201204185e-05
5264,2.935367895529074e-05
5265,2.348294316423254e-05
5266,3.170197327171397e-05
5267,4.6965886328465356e-05
5268,4.344344485383038e-05
5269,5.870735791058148e-05
5270,6.457809370163969e-05
5271,7.631956528375608e-05
5272,6.105565222700498e-05
5273,5.635906359415825e-05
5274,8.21903010748143e-05
5275,8.80610368658725e-05
5276,0.00012328545161222147
5277,0.00018199280952280322
5278,0.00023482943164232676
5279,0.0002700538463886757
5280,0.0002935367895529085
5281,0.0002583123748065593
5282,0.00021721722426915215
5283,0.000176122073731745
5284,0.00011741471582116325
5285,8.80610368658725e-05
5286,6.457809370163969e-05
5287,4.461759201204185e-05
5288,2.935367895529074e-05
5289,2.348294316423254e-05
5290,3.170197327171397e-05
5291,4.6965886328465356e-05
5292,4.344344485383038e-05
5293,5.870735791058148e-05
5294,6.457809370163969e-05
5295,7.631956528375608e-05
5296,6.105565222700498e-05
5297,5.635906359415825e-05
5298,8.21903010748143e-05
5299,8.80610368658725e-05
5300,0.00012328545161222147
5301,0.00018199280952280322
5302,0.00023482943164232676
5303,0.0002700538463886757
5304,0.0002935367895529085
5305,0.0002583123748065593
5306,0.00021721722426915215
5307,0.000176122073731745
5308,0.00011741471582116325
5309,8.80610368658725e-05
5310,6.457809370163969e-05
5311,4.461759201204185e-05
5312,2.935367895529074e-05
5313,2.348294316423254e-05
5314,3.170197327171397e-05
5315,4.6965886328465356e-05
5316,4.344344485383038e-05
5317,5.870735791058148e-05
5318,6.457809370163969e-05
5319,7.631956528375608e-05
5320,6.105565222700498e-05
5321,5.635906359415825e-05
5322,8.21903010748143e-05
5323,8.80610368658725e-05
5324,0.00012328545161222147
5325,0.00018199280952280322
5326,0.00023482943164232676
5327,0.0002700538463886757
5328,0.0002935367895529085
5329,0.0002583123748065593
5330,0.00021721722426915215
5331,0.000176122073731745
5332,0.00011741471582116325
5333,8.80610368658725e-05
5334,6.457809370163969e-05
5335,4.461759201204185e-05
5336,2.935367895529074e-05
5337,2.348294316423254e-05
5338,3.170197327171397e-05
5339,4.6965886328465356e-05
5340,4.344344485383038e-05
5341,5.870735791058148e-05
5342,6.457809370163969e-05
5343,7.631956528375608e-05
5344,6.105565222700498e-05
5345,5.635906359415825e-05
5346,8.21903010748143e-05
5347,8.80610368658725e-05
5348,0.00012328545161222147
5349,0.00018199280952280322
5350,0.00023482943164232676
5351,0.0002700538463886757
5352,0.0002935367895529085
5353,0.0002583123748065593
5354,0.00021721722426915215
5355,0.000176122073731745
5356,0.00011741471582116325
5357,8.80610368658725e-05
5358,6.457809370163969e-05
5359,4.461759201204185e-05
5360,2.935367895529074e-05
5361,2.348294316423254e-05
5362,3.170197327171397e-05
5363,4.6965886328465356e-05
5364,4.344344485383038e-05
5365,5.870735791058148e-05
5366,6.457809370163969e-05
5367,7.631956528375608e-05
5368,6.105565222700498e-05
5369,5.635906359415825e-05
5370,8.21903010748143e-05
5371,8.80610368658725e-05
5372,0.00012328545161222147
5373,0.00018199280952280322
5374,0.00023482943164232676
5375,0.0002700538463886757
5376,0.0002935367895529085
5377,0.0002583123748065593
5378,0.00021721722426915215
5379,0.000176122073731745
5380,0.00011741471582116325
5381,8.80610368658725e-05
5382,6.457809370163969e-05
5383,4.461759201204185e-05
5384,2.935367895529074e-05
5385,2.348294316423254e-05
5386,3.170197327171397e-05
5387,4.6965886328465356e-05
5388,4.344344485383038e-05
5389,5.870735791058148e-05
5390,6.457809370163969e-05
5391,7.631956528375608e-05
5392,6.105565222700498e-05
5393,5.635906359415825e-05
5394,8.21903010748143e-05
5395,8.80610368658725e-05
5396,0.00012328545161222147
5397,0.00018199280952280322
5398,0.00023482943164232676
5399,0.0002700538463886757
5400,0.0002935367895529085
5401,0.0002583123748065593
5402,0.00021721722426915215
5403,0.000176122073731745
5404,0.00011741471582116325
5405,8.80610368658725e-05
5406,6.457809370163969e-05
5407,4.461759201204185e-05
5408,2.935367895529074e-05
5409,2.348294316423254e-05
5410,3.170197327171397e-05
5411,4.6965886328465356e-05
5412,4.344344485383038e-05
5413,5.870735791058148e-05
5414,6.457809370163969e-05
5415,7.631956528375608e-05
5416,6.105565222700498e-05
