timestamp,SE1,SE2,SE3,SE4
2030-01-02 12:00:00,0.00012686965837086108,0.00014091320502121886,0.00012910293713340278,0.00012318579934371968
2030-01-02 13:00:00,0.0001279409188196337,0.00014093957668056224,0.0001278821055713411,0.0001229927208329671
2030-01-02 14:00:00,0.00012705336304884513,0.00014196964823568817,0.00012776884143094985,0.00012180694725035496
2030-01-02 15:00:00,0.00012743727019463635,0.0001415441445109222,0.00012763729616516178,0.0001202566082991291
2030-01-02 16:00:00,0.00012514559398615454,0.00013854503628007116,0.00012663919013777201,0.00011836664429816653
2030-01-02 17:00:00,0.00012293522890889337,0.00013541561517507806,0.00012513175311096251,0.0001166453337013736
2030-01-02 18:00:00,0.00012055343415105285,0.0001315056617300167,0.00012160968962557496,0.00011306057926855247
2030-01-02 19:00:00,0.00012014923420564925,0.0001276816657236979,0.0001184545540930905,0.00011029072205900574
2030-01-02 20:00:00,0.00011791737678990004,0.00012468139519714817,0.00011576490814703855,0.00010697530565825577
2030-01-02 21:00:00,0.00011695260293862205,0.00012125924512432344,0.00011191207095949067,0.00010302382506746351
2030-01-02 22:00:00,0.00011402157713760582,0.00011745076984550442,0.00010771514386854805,9.975645595443406e-05
2030-01-02 23:00:00,0.00011111004355341275,0.0001149975989147779,0.0001059601647303902,9.745347896803149e-05
2030-01-03 00:00:00,0.00011037460217218173,0.00011731020531095216,0.00010603539326791641,9.709619601354893e-05
2030-01-03 01:00:00,0.00010950409609068,0.00011441035401374506,0.0001049089023164443,9.664716468757267e-05
2030-01-03 02:00:00,0.00010981894025490337,0.00011406242359156813,0.00010364460508765193,9.596555614373189e-05
2030-01-03 03:00:00,0.00011071514178665495,0.00011411924852476816,0.00010388079788790771,9.524087174969068e-05
2030-01-03 04:00:00,0.00011195091936102092,0.00011578713267485349,0.00010492350069536791,9.747512296008604e-05
2030-01-03 05:00:00,0.00011367288369860066,0.00012108598603806118,0.00010898985241718253,0.00010195755902026229
2030-01-03 06:00:00,0.00011913064026057625,0.00013352465928261403,0.00011894613915476513,0.00011498306908661507
2030-01-03 07:00:00,0.0001222607832552713,0.00014246268508959914,0.0001282271084864063,0.0001260244758720267
2030-01-03 08:00:00,0.00012424665419627517,0.00014865588396791005,0.00013260216503565078,0.00012962089301467596
2030-01-03 09:00:00,0.0001278269975035831,0.00014964640353283366,0.00013350721073248834,0.00013118118617200217
2030-01-03 10:00:00,0.0001276624070969454,0.00014995637202402205,0.00013515439534733128,0.00013234567472745264
2030-01-03 11:00:00,0.00012696165116574094,0.000150974393543681,0.00013619990329612428,0.0001318087084499472
2030-01-03 12:00:00,0.00012881146821524462,0.0001490425019530679,0.0001356874182508624,0.00013101762857537885
2030-01-03 13:00:00,0.00012999496063264779,0.000149011490355836,0.00013550270683271442,0.00013070151353044478
2030-01-03 14:00:00,0.0001290107789871762,0.00014871587625436668,0.0001350981157568194,0.00012875264699135333
2030-01-03 15:00:00,0.00012748783460770962,0.00014742521439070695,0.00013514484228106563,0.00012801931027568727
2030-01-03 16:00:00,0.00012451931594159474,0.0001417176224339364,0.00013350827769753018,0.0001251350815031441
2030-01-03 17:00:00,0.00012372888776395822,0.00013933450692180888,0.00013203593595010604,0.0001234948768383469
2030-01-03 18:00:00,0.00012269739803642035,0.00013694808317788487,0.00012943498278860632,0.00012137358347728273
2030-01-03 19:00:00,0.00012136022936693224,0.00013369646562592493,0.00012589049618113557,0.00011878910816290504
2030-01-03 20:00:00,0.00012112038487243929,0.00013016541519893303,0.00012256072506004615,0.00011424575502969956
2030-01-03 21:00:00,0.00012100989491240538,0.00012695659808849538,0.00011843470670714772,0.00011075581754019096
2030-01-03 22:00:00,0.00011808917500628254,0.0001236178385513891,0.00011442861245055248,0.00010728835809693906
2030-01-03 23:00:00,0.0001155596651275401,0.00012099791144252949,0.00011139552516989707,0.00010457585291907137
2030-01-04 00:00:00,0.00010977264842521958,0.00011370540783815074,0.00010756724563363409,0.00010146457698480914
2030-01-04 01:00:00,0.00011017238395222653,0.00011458172017373371,0.00010739680134410454,0.00010041356250910158
2030-01-04 02:00:00,0.00011011129902619465,0.00011494692407509298,0.00010711991378400783,0.00010056328471881673
2030-01-04 03:00:00,0.00010939739585407498,0.00011610616175914185,0.00010787573707707297,0.00010215073818641221
2030-01-04 04:00:00,0.00011129901548486042,0.00011949911386747387,0.0001117384319318402,0.00010713869762583898
2030-01-04 05:00:00,0.00011551052339335568,0.0001303221192657588,0.00012156280220726009,0.00011981583642924079
2030-01-04 06:00:00,0.00012154248834749376,0.00014533037778175745,0.00013551540678382787,0.00013649635924246344
2030-01-04 07:00:00,0.00012581639105796585,0.00015575989668593598,0.0001444177621811852,0.00014937383602162986
2030-01-04 08:00:00,0.00012772356703701104,0.00015646786512621094,0.00014685586131262467,0.00015234990079826874
2030-01-04 09:00:00,0.00012736220433048385,0.0001561595335189355,0.00014680565916287084,0.00015252563646576768
2030-01-04 10:00:00,0.00012712159982509737,0.00015638836014471007,0.00014715912462696725,0.0001528470259301311
2030-01-04 11:00:00,0.00012709315281391465,0.0001568902582703759,0.0001462109130632841,0.00015135537337288338
2030-01-04 12:00:00,0.00012814934763381866,0.00015542639790389084,0.00014558366005580384,0.00014953146791123382
2030-01-04 13:00:00,0.0001281678134195028,0.00015666538394454126,0.00014545238404236664,0.00014956660457749658
2030-01-04 14:00:00,0.0001277934164166162,0.00015773594385504959,0.00014487986790958713,0.0001479456767456171
2030-01-04 15:00:00,0.00012602169603160757,0.0001539551190679221,0.00014323086500188248,0.00014327496722923611
2030-01-04 16:00:00,0.0001237596215216898,0.00014581320031654033,0.00013996938127022014,0.00013740592872128773
2030-01-04 17:00:00,0.00012262314470988045,0.00014052352749790786,0.00013699116901483464,0.00013289330837377655
2030-01-04 18:00:00,0.00012139685776355402,0.00013767820658085536,0.00013365040909630303,0.00012884862352106045
2030-01-04 19:00:00,0.00012072131504500569,0.00013493530634295768,0.000130904868056864,0.0001267274841361011
2030-01-04 20:00:00,0.00011875265704462187,0.00013106490501109343,0.00012717644879281842,0.00012236694450738767
2030-01-04 21:00:00,0.00011719711409576327,0.00012736421208199724,0.00012247823261052871,0.00011728937517491988
2030-01-04 22:00:00,0.00011449899468634166,0.00012372257902747106,0.00011798633568505879,0.0001126491584816479
2030-01-04 23:00:00,0.00011194497103149547,0.0001195217113796446,0.0001140083818886006,0.0001083750939942663
2030-01-05 00:00:00,0.00011016646776990128,0.00011516427801596154,0.0001092091858431837,0.00010182331004839704
2030-01-05 01:00:00,0.00010969911587806067,0.00011425966951605081,0.0001073578656699832,9.979554819662744e-05
2030-01-05 02:00:00,0.00010838943496585902,0.0001122765082382762,0.00010629529086007277,9.940443328630179e-05
2030-01-05 03:00:00,0.00010809940218434752,0.00011244159392486097,0.0001062142237961748,0.00010040451238611381
2030-01-05 04:00:00,0.0001097276740916318,0.00011431237394125588,0.00010719871376421985,0.00010135846753780558
2030-01-05 05:00:00,0.0001118621477468964,0.00011986849927231469,0.00011230583882348997,0.000107266084860618
2030-01-05 06:00:00,0.0001176038497105236,0.00013156952865803548,0.00012296985234018862,0.00012100106526539029
2030-01-05 07:00:00,0.00011905458579308537,0.0001417414601458891,0.00013264052944709877,0.0001339179061044738
2030-01-05 08:00:00,0.00012099592714358069,0.0001452887869748236,0.00013633415471200783,0.0001373696966585064
2030-01-05 09:00:00,0.00012205159276989494,0.00014659151834224037,0.00013709657023424396,0.0001377438951050117
2030-01-05 10:00:00,0.00012170658988630285,0.00014631294574525468,0.00013810503814874414,0.00013956204163420574
2030-01-05 11:00:00,0.00012217303013725743,0.00014698715548747794,0.00013762961487225834,0.00013911766733760265
2030-01-05 12:00:00,0.00012305236292692578,0.0001459674552754839,0.0001368085149052333,0.00013722686179420978
2030-01-05 13:00:00,0.0001231546146060319,0.00014642866466425063,0.000136165965166927,0.0001372096328652751
2030-01-05 14:00:00,0.00012274571388253013,0.00014786059113121503,0.0001362259037995205,0.00013639464376045293
2030-01-05 15:00:00,0.00012063031345095348,0.00014640968833981742,0.00013608958790306845,0.00013449632260548812
2030-01-05 16:00:00,0.00011885123848573525,0.00014160911017948742,0.00013487482001532354,0.00012989665656267454
2030-01-05 17:00:00,0.00011812433002280877,0.0001369177445135391,0.00013218723119498734,0.0001259312804347148
2030-01-05 18:00:00,0.00011782924059453536,0.00013331722901135972,0.00012812063864923832,0.00012176855969307812
2030-01-05 19:00:00,0.0001173224556680206,0.00013020245345755753,0.00012490559668139963,0.00011918769100518385
2030-01-05 20:00:00,0.00011631585110155928,0.0001266489170452444,0.0001219473282994429,0.00011587179512179692
2030-01-05 21:00:00,0.00011584431440480897,0.0001250461193856861,0.00011758669494191387,0.00011128861502259204
2030-01-05 22:00:00,0.00011267764030565612,0.000121092966672944,0.00011441083402089343,0.00010730407355494055
2030-01-05 23:00:00,0.00010976727598002831,0.00011766023978160422,0.00011201037897284852,0.0001039910568817539
2030-01-06 00:00:00,0.00010733331684581831,0.00011164606847524079,0.00010892911074289195,9.861291497351568e-05
2030-01-06 01:00:00,0.00010702812312363204,0.00010992044584418148,0.0001079718998114156,9.758017094780608e-05
2030-01-06 02:00:00,0.00010584729438274738,0.00010705479036591372,0.00010671085142779569,9.71645407372309e-05
2030-01-06 03:00:00,0.00010598257269210877,0.000106807317937032,0.00010656145722703486,9.618714219304197e-05
2030-01-06 04:00:00,0.00010711878608908471,0.0001082769481236572,0.0001074025668313865,9.7765518142853e-05
2030-01-06 05:00:00,0.00010933646594993247,0.00011159562713310302,0.00010952222883204753,0.00010013829412480327
2030-01-06 06:00:00,0.00011200297862402867,0.00011820311053389654,0.00011463499764766976,0.00010565382213420646
2030-01-06 07:00:00,0.00011369694840090718,0.000122331916618172,0.00011864868160225731,0.00011028139423437976
2030-01-06 08:00:00,0.00011662000452284438,0.00012598698458447604,0.00012167484361842669,0.00011261280297247182
2030-01-06 09:00:00,0.00011708012905685782,0.00012833631970783198,0.00012283924508715225,0.00011410338682664837
2030-01-06 10:00:00,0.00011702392105976227,0.0001293176349938288,0.0001249603117615098,0.00011600852380373775
2030-01-06 11:00:00,0.00011704116492757878,0.00012920278925559407,0.00012577784326192417,0.00011694697732259109
2030-01-06 12:00:00,0.00011816948657291766,0.0001283449009144876,0.0001255183175953479,0.0001170562739843732
2030-01-06 13:00:00,0.00011925150381508866,0.00012761368787387684,0.00012489015938803546,0.00011572674631938755
2030-01-06 14:00:00,0.0001185561749000058,0.00012794350097534442,0.00012517227977468004,0.00011453634589273651
2030-01-06 15:00:00,0.00011957299687632766,0.00012935520123978043,0.00012594159581627692,0.00011575117853202972
2030-01-06 16:00:00,0.00011851808203204292,0.0001272990377877403,0.00012607919609503986,0.00011589910502271106
2030-01-06 17:00:00,0.00011660986611608236,0.0001240065618694498,0.0001242892296290028,0.00011447663811110937
2030-01-06 18:00:00,0.00011354448531529217,0.0001212437046243824,0.0001217633309657269,0.0001114863064986196
2030-01-06 19:00:00,0.00011294539625705199,0.00011878665017281704,0.0001192988447361608,0.00010857163174347391
2030-01-06 20:00:00,0.00011298771523219047,0.00011682877081699289,0.00011699079587754398,0.00010526255329495972
2030-01-06 21:00:00,0.00011245359245053288,0.0001143300643060177,0.00011432933361214718,0.00010263811157726277
2030-01-06 22:00:00,0.00010962620108012146,0.00011191033065328237,0.00011122645155743152,9.97605910284434e-05
2030-01-06 23:00:00,0.00010750703689494326,0.00011045876894166717,0.00010937120530484613,9.81612409995079e-05
2030-01-07 00:00:00,0.00010701930865118778,0.00010846506231170676,0.00010730319713086527,9.847390498115195e-05
2030-01-07 01:00:00,0.00010637966898726334,0.00010545769760829195,0.0001064948975968624,9.762896251075404e-05
2030-01-07 02:00:00,0.00010585049211358333,0.00010603701999830888,0.00010532330879976456,9.632688065161047e-05
2030-01-07 03:00:00,0.00010659860145894265,0.00010584882973971455,0.0001052811544240728,9.647425422288357e-05
2030-01-07 04:00:00,0.0001090655497907864,0.0001077952542855983,0.00010705420759536933,9.897330718063758e-05
2030-01-07 05:00:00,0.00011109428009762408,0.00011580772336811882,0.00011317052101452344,0.00010731989331297208
2030-01-07 06:00:00,0.00011615630993906986,0.00012702132489562552,0.00012422507725641575,0.00011965193164327966
2030-01-07 07:00:00,0.00011971240718233851,0.00013561700632999638,0.00013167907325741538,0.0001307179763704492
2030-01-07 08:00:00,0.00012206468460352102,0.00013949831570190922,0.00013533765240982717,0.00013399647149448343
2030-01-07 09:00:00,0.00012313656690137877,0.00014153150646939263,0.00013674926542517313,0.00013621722878962125
2030-01-07 10:00:00,0.00012172311923833512,0.00014200146498339117,0.0001379561202902541,0.0001387634129410357
2030-01-07 11:00:00,0.00012204754275536721,0.00014283736933128532,0.000138302481874658,0.00013746481394160632
2030-01-07 12:00:00,0.00012236504854542718,0.00014197336287816157,0.0001378813270425979,0.00013734705577891885
2030-01-07 13:00:00,0.0001234382267312352,0.0001419191759517529,0.00013751270807249434,0.00013663855665359492
2030-01-07 14:00:00,0.00012348171233628495,0.00014233826805799338,0.00013719133008400743,0.0001347101524129214
2030-01-07 15:00:00,0.00012411241335652157,0.00013945732167931505,0.00013620280027327168,0.000131716763518325
2030-01-07 16:00:00,0.00012208180649506738,0.00013441781216481658,0.0001332872247191384,0.0001285176987139323
2030-01-07 17:00:00,0.00012024179775653487,0.00013054813944575773,0.00012954554025165256,0.00012382108763590288
2030-01-07 18:00:00,0.0001197076090578997,0.00012575634299598316,0.0001253549999805525,0.00011919642523937032
2030-01-07 19:00:00,0.000120122252185719,0.00012219397173876667,0.00012140116224969358,0.00011482708413116014
2030-01-07 20:00:00,0.00011882466972324164,0.00011963771998750239,0.00011809845522683934,0.00011121552393432637
2030-01-07 21:00:00,0.00011810084157198041,0.0001157197219203225,0.0001141663101987985,0.00010772582827507421
2030-01-07 22:00:00,0.0001157159262574464,0.0001128239769627384,0.0001109304630815759,0.00010271166426386353
2030-01-07 23:00:00,0.00011409558022605955,0.00010918759778036798,0.00010819968681123183,9.989144963204715e-05
2030-01-08 00:00:00,0.0001131497916337915,0.00010480986767118176,0.0001030210740184788,9.333066782633478e-05
2030-01-08 01:00:00,0.00011261846470243872,0.00010372208360883307,0.00010184936635703533,9.162500899158465e-05
2030-01-08 02:00:00,0.0001120520848133204,0.00010233393684271668,0.00010098369867201757,9.092071073531156e-05
2030-01-08 03:00:00,0.00011141491791495074,0.00010210016947736525,0.00010062227046725821,9.209812220626263e-05
2030-01-08 04:00:00,0.00011303288433791228,0.00010391074572696149,0.00010093727486668711,9.343497152549687e-05
2030-01-08 05:00:00,0.00011661984734468571,0.00010942033118668934,0.00010501208645145441,9.864172917457783e-05
2030-01-08 06:00:00,0.00011998898445387743,0.00011702895781778177,0.00011198781594416168,0.00010808785290350876
2030-01-08 07:00:00,0.00012285740813056188,0.00012270894118316953,0.00011740119162494864,0.00011595404198409104
2030-01-08 08:00:00,0.0001237696385028478,0.00012550123768945886,0.00011998732377118155,0.00011884093097563631
2030-01-08 09:00:00,0.000125238400209143,0.00012785549372923373,0.00012143697928855554,0.00012082839935821185
2030-01-08 10:00:00,0.00012439344914456262,0.00012734520732217856,0.00012383497354068106,0.00012340231664533153
2030-01-08 11:00:00,0.0001246819021253304,0.00012892132633698935,0.00012406162356568633,0.000123437728907459
2030-01-08 12:00:00,0.00012599010839724087,0.0001285378786628938,0.00012429958376564623,0.00012362681181347256
2030-01-08 13:00:00,0.0001269538539060357,0.00012742062688599998,0.0001231616242807213,0.00012242662416490083
2030-01-08 14:00:00,0.00012609128561430323,0.00012722110275671842,0.0001230005903615052,0.00012028151191399239
2030-01-08 15:00:00,0.00012497162880725687,0.00012482575121461353,0.00012232938635319676,0.00011818938061787518
2030-01-08 16:00:00,0.0001238736497389145,0.0001222181230480809,0.00012198293204244832,0.00011671795706055807
2030-01-08 17:00:00,0.00012310343594159215,0.00011888190935274831,0.00011937672258488225,0.00011406517633803944
2030-01-08 18:00:00,0.00012043428084854775,0.00011616341015501541,0.00011628184395442346,0.00011057497574530807
2030-01-08 19:00:00,0.00011968593653730847,0.000112210020932444,0.00011266830549262497,0.0001062565415232839
2030-01-08 20:00:00,0.00011889182465627108,0.00010931186085134638,0.00011000200244428869,0.00010279270959227161
2030-01-08 21:00:00,0.00011771430835646625,0.00010797874891388729,0.00010729256257805879,9.899758168614424e-05
2030-01-08 22:00:00,0.0001155956846074177,0.00010388823770478507,0.00010401662830294116,9.615334451664137e-05
2030-01-08 23:00:00,0.00011352903726338939,0.00010191462360049753,0.0001013967304750245,9.40289678362956e-05
2030-01-09 00:00:00,0.00011153058771071542,0.00010314389490519063,0.00010140778812444225,9.269391170856394e-05
2030-01-09 01:00:00,0.00011075719466093908,0.00010049361682996341,9.998651656853435e-05,9.175043423807054e-05
2030-01-09 02:00:00,0.00010977898506737068,0.000100562249162677,9.959313527511879e-05,9.138335551926419e-05
2030-01-09 03:00:00,0.00011039069358399843,0.00010133333671216951,9.894147223913895e-05,9.151161134664196e-05
2030-01-09 04:00:00,0.00011238272077542477,0.00010263551672978316,9.962642362546542e-05,9.267213815432156e-05
2030-01-09 05:00:00,0.00011343132197695648,0.00010531433414068272,0.00010229436250786724,9.541114067080318e-05
2030-01-09 06:00:00,0.00011512679388291674,0.00011155683075451775,0.00010787749904405457,0.00010360783504744907
2030-01-09 07:00:00,0.00011669662954876058,0.0001165937062998941,0.00011393794974813827,0.00011186132235235663
2030-01-09 08:00:00,0.00011837294646329654,0.00012232658296424097,0.0001176246572139954,0.00011478980598345108
2030-01-09 09:00:00,0.00011967113182866623,0.00012454119372859327,0.00011931097734124523,0.00011594782812199557
2030-01-09 10:00:00,0.00011941005810849506,0.0001254098658925057,0.00012175272162883248,0.0001179805446719348
2030-01-09 11:00:00,0.00012015079070653027,0.00012729793389798803,0.0001226021526158034,0.00011856045286245949
2030-01-09 12:00:00,0.00012042308164122694,0.0001271995318590661,0.00012198434983748258,0.00011787456367073989
2030-01-09 13:00:00,0.0001196643580365784,0.0001255651212478825,0.00012195707366853413,0.00011811156822727445
2030-01-09 14:00:00,0.00011969605472606054,0.00012559692824951968,0.00012203086869778539,0.00011783096239838774
2030-01-09 15:00:00,0.00012050982192601184,0.00012633226988497962,0.00012350964664490605,0.00011853721810484359
2030-01-09 16:00:00,0.00011955599099148462,0.0001238654956718053,0.0001235949911109957,0.00011726812467081484
2030-01-09 17:00:00,0.00011943261872836054,0.00012068719402857182,0.00012244827236067665,0.00011568362545675914
2030-01-09 18:00:00,0.00011858414310804096,0.0001184977527569608,0.00011977121286935871,0.00011232086280528025
2030-01-09 19:00:00,0.00011713350742265509,0.00011559573764606666,0.00011791036321096577,0.0001112624467285643
2030-01-09 20:00:00,0.00011540565966198058,0.00011260458325823768,0.00011468078107105357,0.00010786630179464994
2030-01-09 21:00:00,0.00011400337825912407,0.00010912541430392498,0.0001117070771145218,0.00010449706872723351
2030-01-09 22:00:00,0.00011183810580813626,0.00010620397203938494,0.0001085255025972838,0.00010133827495872465
2030-01-09 23:00:00,0.00010967104823029122,0.00010421088655298834,0.00010614618211656184,9.880133358988375e-05
2030-01-10 00:00:00,0.00010672122533234726,0.00010632434309571921,0.00010727114256470128,0.00010064585595362712
2030-01-10 01:00:00,0.00010641224771632949,0.00010582219176493162,0.00010577728222088773,9.933726850549633e-05
2030-01-10 02:00:00,0.00010596600452607738,0.00010536100656740968,0.00010532541834384225,9.91560585346916e-05
2030-01-10 03:00:00,0.00010638634499595751,0.00010601109714836009,0.00010583965956301102,9.936314404591229e-05
2030-01-10 04:00:00,0.00010788189606442568,0.00010977073246357501,0.00010875864099290622,0.0001032079695402912
2030-01-10 05:00:00,0.00011073241888582403,0.00011811640683209165,0.0001155157156030183,0.00011267210331349458
2030-01-10 06:00:00,0.00011652836276278898,0.00013071591614108308,0.00012698436613065237,0.00012781199647194942
2030-01-10 07:00:00,0.000120319945991392,0.00014040994969781166,0.00013572756344211554,0.00014001092345059072
2030-01-10 08:00:00,0.00012272033085873574,0.0001449872878985674,0.00013860789207964622,0.0001428602233267779
2030-01-10 09:00:00,0.00012393795760803496,0.00014544434085015062,0.0001389149308659569,0.0001425495667666142
2030-01-10 10:00:00,0.00012382291552730698,0.0001456956530116754,0.00014050135347046976,0.0001432654157776251
2030-01-10 11:00:00,0.00012530616450383397,0.00014620699986791222,0.00014043917190569274,0.0001426600017923183
2030-01-10 12:00:00,0.00012675258382146556,0.0001467433517215701,0.00014049777117678205,0.00014165493682283275
2030-01-10 13:00:00,0.0001280068828464156,0.0001464543925573038,0.0001399289073022411,0.00014156217695683587
2030-01-10 14:00:00,0.00012845403078240388,0.00014648968889328703,0.0001400384559785658,0.00014020174085516902
2030-01-10 15:00:00,0.00012818335445117677,0.0001442996284848799,0.00013891604776507181,0.00013919001324040687
2030-01-10 16:00:00,0.00012530894732489228,0.00013928584990068486,0.0001370060637638285,0.00013414278383617193
2030-01-10 17:00:00,0.00012088136964304077,0.00013412376192023355,0.00013470150454354378,0.0001313964688565255
2030-01-10 18:00:00,0.00011899170843988094,0.00013011655893712846,0.00013160108246895114,0.0001282145995257917
2030-01-10 19:00:00,0.00011801309405346303,0.00012723594544071702,0.00012804924446783837,0.00012471949654004565
2030-01-10 20:00:00,0.00011662356738487689,0.00012418952005885256,0.00012454518213856833,0.00012052657826238159
2030-01-10 21:00:00,0.0001153671349263806,0.00012113030620796213,0.00012011805681318312,0.00011593309204807908
2030-01-10 22:00:00,0.00011290232285135246,0.00011742388844647068,0.00011537445751684067,0.00011149992324055813
2030-01-10 23:00:00,0.00010957093841068493,0.00011310363388862299,0.00011226377736199928,0.00010786807873770871
2030-01-11 00:00:00,0.00011357052433859477,0.00011595011183054745,0.00011280796205231229,0.00010645158626065257
2030-01-11 01:00:00,0.00011282856255539772,0.00011463582180801512,0.0001112848395652768,0.0001046810944694912
2030-01-11 02:00:00,0.00011163833875576716,0.00011353854555690691,0.00011064941926165159,0.00010398677077115311
2030-01-11 03:00:00,0.00011063053290998543,0.00011359092372076839,0.00011100102256819557,0.0001044047009828913
2030-01-11 04:00:00,0.00011279309846783388,0.00011810882742807106,0.00011220656688887543,0.00010665013420769401
2030-01-11 05:00:00,0.00011540498606452488,0.00012577632283462925,0.0001185216462819616,0.00011459120240811744
2030-01-11 06:00:00,0.00012441586422877205,0.00014133994942647216,0.0001340230817022886,0.0001338987365101832
2030-01-11 07:00:00,0.00012660478108706723,0.0001539153373262242,0.00014747257234668995,0.00015230092442641122
2030-01-11 08:00:00,0.0001287101484613227,0.0001568240025264911,0.00015263601077226407,0.00015875417265155458
2030-01-11 09:00:00,0.00013069971001440352,0.00015656926171948532,0.00015290635931374856,0.00015770269768423223
2030-01-11 10:00:00,0.00013176951053695544,0.00015646727645975638,0.00015283397370228008,0.00015913534559135802
2030-01-11 11:00:00,0.00012981285775425346,0.00015601895759435218,0.00015257026956221224,0.00015721848075682415
2030-01-11 12:00:00,0.00013007623876569867,0.00015497861422359208,0.00015125685006115816,0.00015426442362942729
2030-01-11 13:00:00,0.00013118978615351895,0.00015404821599231626,0.0001495878835973578,0.00015327594479015534
2030-01-11 14:00:00,0.00013109834779183785,0.00015397745017561382,0.00014903241717704845,0.000151935991999089
2030-01-11 15:00:00,0.0001316936621239551,0.0001531385463346468,0.00014811692796205177,0.0001500758769639995
2030-01-11 16:00:00,0.00012738174642162306,0.00014576558452813093,0.00014488050612725286,0.00014366754390942313
2030-01-11 17:00:00,0.00012619388541529935,0.0001396527959356638,0.00014146538645884183,0.0001391264999782345
2030-01-11 18:00:00,0.0001226788744087702,0.00013390409885116663,0.00013565183588755368,0.00013274932911360162
2030-01-11 19:00:00,0.00012262808935938497,0.00012817457927912933,0.0001317384947471963,0.00012816899496018275
2030-01-11 20:00:00,0.00012117330832211449,0.00012458182866148163,0.00012710993364464492,0.0001232143501363615
2030-01-11 21:00:00,0.00011971681315623656,0.00012151395945762174,0.00012205850173145107,0.00011836787617510969
2030-01-11 22:00:00,0.00011734355952179907,0.00011725830872844397,0.00011698329660205013,0.00011393686622586784
2030-01-11 23:00:00,0.00011617443452585196,0.00011605768527157788,0.00011303222038711426,0.00010854727617888276
2030-01-12 00:00:00,0.00011588789541303835,0.00011532282331097134,0.00011286668255131434,0.000106556934049556
2030-01-12 01:00:00,0.00011476615794017555,0.00011297665262170944,0.00011102048701371148,0.00010500803496461902
2030-01-12 02:00:00,0.00011357529665240659,0.00011124696786654373,0.00011013093291504454,0.00010427148307674285
2030-01-12 03:00:00,0.00011291112986760592,0.0001100837063512336,0.00011000596569216431,0.00010417268735895836
2030-01-12 04:00:00,0.00011434956609872085,0.00011295742394356914,0.00011143601085026742,0.00010559308911622697
2030-01-12 05:00:00,0.00011584566550499867,0.00011812111460595335,0.00011697504123884785,0.00011212999127088272
2030-01-12 06:00:00,0.00012202764656290086,0.0001308129226255176,0.00012929140299126126,0.0001276206324822558
2030-01-12 07:00:00,0.00012601289278536403,0.00014197918876141343,0.0001408984162277029,0.00014301211840656754
2030-01-12 08:00:00,0.00012871138506269846,0.00014610563991563437,0.00014534557472345243,0.0001477970922445967
2030-01-12 09:00:00,0.00013027043936094675,0.00014822070647858165,0.00014601159885280527,0.0001465668717107897
2030-01-12 10:00:00,0.00012857595904125935,0.00014905683059921986,0.0001469052242212362,0.00014834918630696257
2030-01-12 11:00:00,0.0001272891984289792,0.00014771802514159554,0.00014657939165149412,0.00014757660013345756
2030-01-12 12:00:00,0.0001291648654489678,0.00014815133114003202,0.00014519873400828536,0.0001457331417271744
2030-01-12 13:00:00,0.00013094212654139959,0.00014853500787262862,0.00014481474386610112,0.00014587737602383917
2030-01-12 14:00:00,0.0001317181025177848,0.0001481573123029083,0.00014504375501236182,0.00014617264352595005
2030-01-12 15:00:00,0.00013152804062416205,0.0001494087207049195,0.00014539283922666824,0.0001460343629248289
2030-01-12 16:00:00,0.00012839238490367923,0.0001438287624699494,0.00014325559356369284,0.00014108703652134264
2030-01-12 17:00:00,0.00012705186972612054,0.00013737252722865095,0.0001399935950671739,0.0001375739860942728
2030-01-12 18:00:00,0.00012466522424629697,0.0001335770548229443,0.0001363275159286543,0.00013198451632945746
2030-01-12 19:00:00,0.00012462358559635507,0.00013133788486333268,0.00013204495396605207,0.00012748450736601956
2030-01-12 20:00:00,0.0001235371635492571,0.0001280227306828428,0.00012885786294335072,0.00012345770605932
2030-01-12 21:00:00,0.0001221921254371279,0.00012435821977539545,0.00012479818557881303,0.00011824948897341025
2030-01-12 22:00:00,0.00012024390445498758,0.00012008023462899577,0.00012023773181573638,0.0001137325812684619
2030-01-12 23:00:00,0.00011891013950120755,0.00011632830816110899,0.00011690560189511161,0.00011032061672062821
2030-01-13 00:00:00,0.00011392036037797856,0.00010830193438896275,0.00011070906619095658,0.00010365326768432266
2030-01-13 01:00:00,0.00011266493871544937,0.00010718790551951601,0.00010966350494969151,0.00010228723614683569
2030-01-13 02:00:00,0.00011303538989619322,0.00010691920925871708,0.00010855613854882147,0.0001010969999961396
2030-01-13 03:00:00,0.0001132834511010981,0.00010713182550701854,0.00010864731700914808,0.00010172822215640656
2030-01-13 04:00:00,0.00011509532716168587,0.00010996145549890414,0.00011046749458164746,0.00010303779395474621
2030-01-13 05:00:00,0.00011749224713354523,0.00011656319529353367,0.00011605341434711514,0.00010957103617365566
2030-01-13 06:00:00,0.00012476274976598085,0.00013196544615533783,0.00012916848417432567,0.00012594457192596835
2030-01-13 07:00:00,0.00012805035764770268,0.00014653795971789123,0.00014133151394342609,0.0001432955880149639
2030-01-13 08:00:00,0.0001304043408165632,0.0001512547448208893,0.0001463346188925471,0.00014862547939614197
2030-01-13 09:00:00,0.00013126957106099924,0.00015193249964880364,0.00014636281662952312,0.00014769724675654504
2030-01-13 10:00:00,0.00013000693335602572,0.0001523226556501514,0.00014712589428748959,0.00014942563262958697
